125.0452	0.542
125.0653	0.535
125.0854	0.531
125.1054	0.529
125.1255	0.521
125.1456	0.516
125.1656	0.512
125.1857	0.508
125.2058	0.503
125.2259	0.497
125.2459	0.493
125.2660	0.489
125.2861	0.485
125.3062	0.483
125.3263	0.480
125.3463	0.477
125.3664	0.475
125.3865	0.473
125.4066	0.473
125.4267	0.471
125.4468	0.472
125.4669	0.471
125.4870	0.472
125.5071	0.474
125.5272	0.475
125.5473	0.477
125.5675	0.479
125.5876	0.482
125.6077	0.485
125.6278	0.488
125.6479	0.491
125.6681	0.498
125.6882	0.502
125.7083	0.506
125.7284	0.511
125.7486	0.515
125.7687	0.518
125.7888	0.525
125.8089	0.530
125.8291	0.537
125.8492	0.538
125.8693	0.546
125.8895	0.550
125.9096	0.555
125.9297	0.558
125.9498	0.558
125.9699	0.564
125.9900	0.564
126.0102	0.566
126.0303	0.568
126.0504	0.572
126.0705	0.575
126.0906	0.574
126.1107	0.575
126.1308	0.576
126.1509	0.574
126.1710	0.574
126.1911	0.571
126.2112	0.571
126.2313	0.568
126.2513	0.565
126.2714	0.563
126.2915	0.559
126.3116	0.556
126.3317	0.553
126.3517	0.545
126.3718	0.541
126.3919	0.537
126.4120	0.532
126.4320	0.530
126.4521	0.523
126.4722	0.519
126.4923	0.514
126.5123	0.512
126.5324	0.508
126.5525	0.501
126.5726	0.497
126.5926	0.491
126.6127	0.487
126.6328	0.484
126.6529	0.480
126.6729	0.479
126.6930	0.477
126.7131	0.475
126.7332	0.476
126.7533	0.473
126.7734	0.476
126.7935	0.473
126.8136	0.472
126.8337	0.477
126.8538	0.475
126.8739	0.477
126.8941	0.483
126.9142	0.482
126.9343	0.488
126.9544	0.488
126.9745	0.495
126.9947	0.498
127.0148	0.502
127.0349	0.506
127.0550	0.510
127.0751	0.512
127.0953	0.519
127.1154	0.524
127.1355	0.529
127.1557	0.533
127.1758	0.537
127.1959	0.541
127.2161	0.549
127.2362	0.553
127.2563	0.554
127.2764	0.560
127.2965	0.564
127.3166	0.563
127.3368	0.566
127.3569	0.570
127.3770	0.570
127.3971	0.571
127.4172	0.572
127.4373	0.575
127.4574	0.575
127.4775	0.574
127.4976	0.571
127.5177	0.572
127.5378	0.571
127.5579	0.569
127.5780	0.566
127.5980	0.564
127.6181	0.561
127.6382	0.557
127.6583	0.553
127.6784	0.549
127.6984	0.543
127.7185	0.537
127.7386	0.534
127.7587	0.532
127.7787	0.528
127.7988	0.520
127.8189	0.518
127.8390	0.515
127.8590	0.507
127.8791	0.502
127.8992	0.498
127.9192	0.495
127.9393	0.489
127.9594	0.488
127.9795	0.482
127.9996	0.480
128.0196	0.477
128.0397	0.477
128.0598	0.475
128.0799	0.474
128.1000	0.473
128.1201	0.473
128.1402	0.474
128.1603	0.474
128.1804	0.475
128.2005	0.477
128.2207	0.483
128.2408	0.482
128.2609	0.484
128.2810	0.490
128.3012	0.497
128.3213	0.498
128.3414	0.501
128.3615	0.509
128.3816	0.513
128.4018	0.515
128.4219	0.515
128.4420	0.524
128.4621	0.527
128.4823	0.532
128.5024	0.539
128.5225	0.540
128.5426	0.545
128.5628	0.549
128.5829	0.552
128.6030	0.559
128.6231	0.560
128.6433	0.566
128.6634	0.568
128.6835	0.570
128.7036	0.572
128.7237	0.573
128.7438	0.574
128.7639	0.575
128.7840	0.575
128.8041	0.574
128.8242	0.574
128.8443	0.573
128.8644	0.574
128.8845	0.569
128.9046	0.567
128.9246	0.565
128.9447	0.562
128.9648	0.558
128.9849	0.554
129.0050	0.550
129.0250	0.544
129.0451	0.542
129.0652	0.538
129.0853	0.533
129.1053	0.526
129.1254	0.525
129.1455	0.521
129.1655	0.512
129.1856	0.511
129.2057	0.504
129.2258	0.500
129.2459	0.496
129.2659	0.493
129.2860	0.490
129.3061	0.486
129.3262	0.481
129.3462	0.478
129.3663	0.477
129.3864	0.475
129.4065	0.474
129.4266	0.474
129.4467	0.473
129.4668	0.474
129.4869	0.474
129.5070	0.475
129.5271	0.476
129.5472	0.479
129.5674	0.481
129.5875	0.483
129.6076	0.487
129.6277	0.490
129.6478	0.493
129.6680	0.500
129.6881	0.505
129.7082	0.509
129.7283	0.513
129.7485	0.517
129.7686	0.522
129.7887	0.526
129.8089	0.531
129.8290	0.535
129.8491	0.542
129.8692	0.544
129.8894	0.551
129.9095	0.554
129.9296	0.557
129.9497	0.561
129.9698	0.564
129.9899	0.563
130.0101	0.569
130.0302	0.570
130.0503	0.569
130.0704	0.570
130.0905	0.571
130.1106	0.571
130.1307	0.574
130.1508	0.573
130.1709	0.569
130.1910	0.568
130.2111	0.566
130.2311	0.564
130.2512	0.561
130.2713	0.558
130.2914	0.555
130.3115	0.551
130.3316	0.551
130.3516	0.544
130.3717	0.540
130.3918	0.538
130.4119	0.535
130.4319	0.527
130.4520	0.523
130.4721	0.518
130.4922	0.514
130.5122	0.509
130.5323	0.502
130.5524	0.501
130.5725	0.497
130.5925	0.494
130.6126	0.488
130.6327	0.484
130.6528	0.482
130.6729	0.479
130.6929	0.478
130.7130	0.476
130.7331	0.475
130.7532	0.474
130.7733	0.474
130.7934	0.474
130.8135	0.474
130.8336	0.476
130.8537	0.476
130.8738	0.479
130.8940	0.480
130.9141	0.483
130.9342	0.486
130.9543	0.489
130.9744	0.492
130.9946	0.497
131.0147	0.503
131.0348	0.504
131.0549	0.511
131.0751	0.516
131.0952	0.520
131.1153	0.525
131.1354	0.529
131.1556	0.533
131.1757	0.537
131.1958	0.542
131.2159	0.545
131.2361	0.549
131.2562	0.553
131.2763	0.556
131.2964	0.558
131.3165	0.562
131.3366	0.565
131.3568	0.566
131.3769	0.571
131.3970	0.572
131.4171	0.572
131.4372	0.570
131.4573	0.570
131.4774	0.572
131.4975	0.569
131.5176	0.568
131.5377	0.566
131.5578	0.567
131.5778	0.562
131.5979	0.559
131.6180	0.556
131.6381	0.552
131.6582	0.548
131.6782	0.545
131.6983	0.541
131.7184	0.537
131.7385	0.533
131.7585	0.528
131.7786	0.524
131.7987	0.519
131.8188	0.515
131.8388	0.512
131.8589	0.504
131.8790	0.502
131.8991	0.496
131.9191	0.492
131.9392	0.489
131.9593	0.485
131.9794	0.487
131.9995	0.481
132.0196	0.479
132.0396	0.477
132.0597	0.476
132.0798	0.475
132.0999	0.476
132.1200	0.475
132.1401	0.476
132.1602	0.476
132.1803	0.478
132.2004	0.478
132.2206	0.480
132.2407	0.483
132.2608	0.486
132.2809	0.491
132.3010	0.495
132.3212	0.498
132.3413	0.502
132.3614	0.507
132.3815	0.511
132.4017	0.514
132.4218	0.523
132.4419	0.523
132.4621	0.531
132.4822	0.535
132.5023	0.539
132.5224	0.541
132.5425	0.547
132.5627	0.551
132.5828	0.552
132.6029	0.555
132.6230	0.561
132.6431	0.563
132.6633	0.567
132.6834	0.568
132.7035	0.569
132.7236	0.571
132.7437	0.569
132.7638	0.570
132.7839	0.572
132.8040	0.570
132.8241	0.571
132.8442	0.571
132.8643	0.568
132.8844	0.567
132.9044	0.565
132.9245	0.562
132.9446	0.559
132.9647	0.556
132.9848	0.549
133.0048	0.546
133.0249	0.544
133.0450	0.538
133.0651	0.537
133.0852	0.533
133.1052	0.528
133.1253	0.524
133.1454	0.519
133.1654	0.513
133.1855	0.511
133.2056	0.505
133.2257	0.497
133.2457	0.494
133.2658	0.490
133.2859	0.487
133.3060	0.484
133.3261	0.482
133.3462	0.480
133.3662	0.478
133.3863	0.476
133.4064	0.475
133.4265	0.475
133.4466	0.475
133.4667	0.475
133.4868	0.475
133.5069	0.477
133.5270	0.478
133.5472	0.480
133.5673	0.482
133.5874	0.485
133.6075	0.488
133.6276	0.492
133.6477	0.495
133.6679	0.502
133.6880	0.502
133.7081	0.509
133.7283	0.517
133.7484	0.518
133.7685	0.525
133.7886	0.530
133.8088	0.531
133.8289	0.538
133.8490	0.542
133.8691	0.546
133.8893	0.550
133.9094	0.551
133.9295	0.557
133.9496	0.561
133.9697	0.562
133.9898	0.565
134.0100	0.567
134.0301	0.569
134.0502	0.567
134.0703	0.571
134.0904	0.571
134.1105	0.572
134.1306	0.572
134.1507	0.571
134.1708	0.567
134.1909	0.566
134.2110	0.567
134.2310	0.564
134.2511	0.562
134.2712	0.560
134.2913	0.556
134.3114	0.552
134.3314	0.546
134.3515	0.546
134.3716	0.538
134.3917	0.538
134.4118	0.533
134.4318	0.526
134.4519	0.525
134.4720	0.520
134.4920	0.512
134.5121	0.509
134.5322	0.504
134.5523	0.502
134.5724	0.497
134.5924	0.494
134.6125	0.489
134.6326	0.485
134.6527	0.486
134.6728	0.481
134.6928	0.479
134.7129	0.478
134.7330	0.476
134.7531	0.476
134.7732	0.476
134.7933	0.473
134.8134	0.476
134.8335	0.477
134.8536	0.479
134.8738	0.480
134.8939	0.482
134.9140	0.485
134.9341	0.491
134.9542	0.493
134.9744	0.497
134.9945	0.500
135.0146	0.505
135.0347	0.509
135.0548	0.513
135.0750	0.520
135.0951	0.524
135.1152	0.526
135.1354	0.533
135.1555	0.534
135.1756	0.541
135.1957	0.544
135.2159	0.549
135.2360	0.552
135.2561	0.553
135.2762	0.556
135.2963	0.561
135.3164	0.564
135.3366	0.566
135.3567	0.567
135.3768	0.569
135.3969	0.570
135.4170	0.571
135.4371	0.571
135.4572	0.571
135.4773	0.570
135.4974	0.569
135.5175	0.568
135.5376	0.567
135.5576	0.564
135.5777	0.562
135.5978	0.559
135.6179	0.556
135.6380	0.553
135.6581	0.549
135.6781	0.544
135.6982	0.539
135.7183	0.538
135.7384	0.534
135.7584	0.530
135.7785	0.523
135.7986	0.519
135.8187	0.514
135.8387	0.511
135.8588	0.506
135.8789	0.503
135.8990	0.498
135.9190	0.492
135.9391	0.489
135.9592	0.490
135.9793	0.484
135.9994	0.482
136.0195	0.482
136.0395	0.478
136.0596	0.476
136.0797	0.477
136.0998	0.476
136.1199	0.477
136.1400	0.477
136.1601	0.478
136.1802	0.478
136.2004	0.480
136.2205	0.482
136.2406	0.488
136.2607	0.490
136.2808	0.494
136.3010	0.497
136.3211	0.497
136.3412	0.504
136.3613	0.508
136.3814	0.509
136.4016	0.519
136.4217	0.520
136.4418	0.524
136.4620	0.531
136.4821	0.535
136.5022	0.537
136.5223	0.541
136.5424	0.545
136.5625	0.548
136.5827	0.552
136.6028	0.557
136.6229	0.561
136.6430	0.563
136.6631	0.565
136.6833	0.567
136.7033	0.565
136.7235	0.566
136.7436	0.569
136.7637	0.568
136.7838	0.568
136.8039	0.570
136.8240	0.566
136.8441	0.567
136.8642	0.567
136.8842	0.565
136.9043	0.562
136.9244	0.560
136.9445	0.557
136.9646	0.553
136.9846	0.547
137.0047	0.544
137.0248	0.543
137.0449	0.536
137.0650	0.532
137.0850	0.527
137.1051	0.523
137.1252	0.519
137.1453	0.516
137.1653	0.511
137.1854	0.508
137.2055	0.501
137.2256	0.497
137.2456	0.496
137.2657	0.490
137.2858	0.490
137.3059	0.485
137.3260	0.482
137.3461	0.481
137.3661	0.478
137.3862	0.477
137.4063	0.477
137.4264	0.477
137.4465	0.476
137.4667	0.480
137.4867	0.477
137.5068	0.479
137.5270	0.480
137.5471	0.483
137.5672	0.483
137.5873	0.487
137.6074	0.491
137.6275	0.493
137.6477	0.497
137.6678	0.500
137.6879	0.504
137.7080	0.510
137.7282	0.516
137.7483	0.519
137.7684	0.524
137.7885	0.530
137.8087	0.534
137.8288	0.538
137.8489	0.543
137.8690	0.543
137.8892	0.550
137.9093	0.550
137.9294	0.557
137.9495	0.559
137.9696	0.558
137.9897	0.563
138.0099	0.566
138.0300	0.570
138.0501	0.569
138.0702	0.566
138.0903	0.570
138.1104	0.570
138.1305	0.570
138.1506	0.569
138.1707	0.568
138.1908	0.567
138.2108	0.565
138.2309	0.562
138.2510	0.560
138.2711	0.556
138.2912	0.554
138.3112	0.548
138.3313	0.544
138.3514	0.541
138.3715	0.537
138.3916	0.532
138.4116	0.528
138.4317	0.524
138.4518	0.519
138.4719	0.516
138.4919	0.512
138.5120	0.508
138.5321	0.504
138.5522	0.501
138.5722	0.495
138.5923	0.491
138.6124	0.488
138.6325	0.486
138.6526	0.483
138.6727	0.481
138.6928	0.480
138.7129	0.479
138.7329	0.478
138.7530	0.477
138.7731	0.477
138.7932	0.477
138.8133	0.478
138.8335	0.480
138.8536	0.481
138.8737	0.482
138.8938	0.484
138.9139	0.490
138.9340	0.489
138.9541	0.493
138.9742	0.496
138.9944	0.500
139.0145	0.503
139.0346	0.510
139.0548	0.514
139.0749	0.517
139.0950	0.522
139.1151	0.526
139.1352	0.530
139.1554	0.534
139.1755	0.541
139.1956	0.542
139.2157	0.545
139.2359	0.549
139.2560	0.552
139.2761	0.557
139.2962	0.557
139.3163	0.563
139.3364	0.564
139.3566	0.567
139.3767	0.568
139.3968	0.569
139.4169	0.569
139.4370	0.569
139.4571	0.569
139.4772	0.568
139.4973	0.567
139.5174	0.566
139.5374	0.562
139.5575	0.560
139.5776	0.560
139.5977	0.557
139.6178	0.554
139.6378	0.548
139.6579	0.548
139.6780	0.542
139.6981	0.538
139.7182	0.533
139.7382	0.530
139.7583	0.525
139.7784	0.522
139.7985	0.517
139.8186	0.514
139.8386	0.509
139.8587	0.506
139.8788	0.502
139.8989	0.498
139.9189	0.495
139.9390	0.492
139.9591	0.490
139.9792	0.485
139.9993	0.482
140.0194	0.481
140.0395	0.482
140.0595	0.478
140.0796	0.477
140.0997	0.477
140.1198	0.477
140.1399	0.478
140.1601	0.480
140.1802	0.481
140.2003	0.485
140.2204	0.485
140.2405	0.490
140.2606	0.493
140.2807	0.492
140.3008	0.495
140.3210	0.501
140.3411	0.505
140.3612	0.509
140.3813	0.514
140.4015	0.517
140.4216	0.524
140.4417	0.528
140.4618	0.529
140.4820	0.536
140.5021	0.537
140.5222	0.544
140.5423	0.548
140.5625	0.551
140.5826	0.554
140.6027	0.556
140.6228	0.560
140.6429	0.562
140.6630	0.564
140.6832	0.566
140.7033	0.567
140.7234	0.568
140.7435	0.569
140.7636	0.568
140.7837	0.569
140.8038	0.569
140.8238	0.565
140.8440	0.567
140.8640	0.564
140.8841	0.563
140.9042	0.560
140.9243	0.555
140.9444	0.555
140.9645	0.549
140.9846	0.549
141.0046	0.542
141.0247	0.541
141.0448	0.537
141.0649	0.534
141.0849	0.530
141.1050	0.523
141.1251	0.518
141.1452	0.515
141.1652	0.510
141.1853	0.508
141.2054	0.501
141.2255	0.500
141.2456	0.497
141.2656	0.494
141.2857	0.491
141.3058	0.485
141.3259	0.483
141.3460	0.484
141.3661	0.481
141.3861	0.479
141.4062	0.479
141.4263	0.478
141.4464	0.478
141.4665	0.479
141.4867	0.482
141.5068	0.480
141.5269	0.483
141.5470	0.484
141.5671	0.487
141.5872	0.489
141.6073	0.495
141.6275	0.498
141.6476	0.501
141.6677	0.505
141.6878	0.508
141.7079	0.509
141.7281	0.517
141.7482	0.521
141.7683	0.527
141.7885	0.531
141.8086	0.533
141.8287	0.539
141.8488	0.540
141.8689	0.543
141.8890	0.547
141.9092	0.553
141.9293	0.556
141.9494	0.556
141.9695	0.558
141.9896	0.563
142.0097	0.565
142.0298	0.564
142.0500	0.567
142.0701	0.569
142.0902	0.568
142.1103	0.568
142.1304	0.568
142.1505	0.568
142.1706	0.566
142.1906	0.561
142.2107	0.563
142.2308	0.561
142.2509	0.558
142.2710	0.556
142.2911	0.550
142.3111	0.546
142.3312	0.542
142.3513	0.539
142.3714	0.536
142.3915	0.532
142.4115	0.527
142.4316	0.523
142.4517	0.520
142.4718	0.515
142.4918	0.511
142.5119	0.505
142.5320	0.501
142.5521	0.501
142.5721	0.495
142.5922	0.492
142.6123	0.488
142.6324	0.489
142.6525	0.484
142.6726	0.483
142.6927	0.481
142.7128	0.480
142.7328	0.476
142.7529	0.476
142.7730	0.478
142.7931	0.476
142.8133	0.479
142.8334	0.480
142.8535	0.482
142.8736	0.483
142.8937	0.486
142.9138	0.488
142.9339	0.492
142.9540	0.494
142.9742	0.498
142.9943	0.501
143.0144	0.507
143.0345	0.508
143.0546	0.512
143.0748	0.518
143.0949	0.523
143.1150	0.527
143.1352	0.535
143.1553	0.538
143.1754	0.542
143.1955	0.546
143.2157	0.549
143.2358	0.552
143.2559	0.555
143.2760	0.558
143.2961	0.561
143.3162	0.562
143.3363	0.562
143.3565	0.565
143.3765	0.564
143.3966	0.565
143.4167	0.565
143.4369	0.568
143.4570	0.568
143.4771	0.567
143.4972	0.566
143.5172	0.564
143.5373	0.563
143.5574	0.561
143.5775	0.556
143.5976	0.557
143.6177	0.550
143.6377	0.547
143.6578	0.543
143.6779	0.540
143.6980	0.539
143.7181	0.535
143.7382	0.532
143.7582	0.525
143.7783	0.524
143.7984	0.517
143.8184	0.513
143.8385	0.510
143.8586	0.506
143.8787	0.503
143.8987	0.496
143.9188	0.493
143.9389	0.490
143.9590	0.488
143.9791	0.485
143.9992	0.486
144.0193	0.482
144.0394	0.480
144.0595	0.480
144.0796	0.480
144.0997	0.479
144.1198	0.479
144.1399	0.483
144.1600	0.481
144.1801	0.482
144.2002	0.484
144.2203	0.486
144.2404	0.491
144.2605	0.491
144.2807	0.497
144.3008	0.499
144.3209	0.500
144.3410	0.503
144.3611	0.510
144.3812	0.511
144.4014	0.519
144.4215	0.522
144.4416	0.526
144.4617	0.529
144.4819	0.533
144.5020	0.536
144.5221	0.541
144.5422	0.544
144.5623	0.547
144.5825	0.550
144.6026	0.553
144.6227	0.559
144.6428	0.558
144.6629	0.562
144.6830	0.562
144.7031	0.564
144.7233	0.567
144.7434	0.568
144.7634	0.565
144.7835	0.565
144.8037	0.566
144.8237	0.563
144.8438	0.562
144.8639	0.560
144.8840	0.558
144.9041	0.556
144.9242	0.553
144.9443	0.550
144.9643	0.547
144.9844	0.543
145.0045	0.540
145.0246	0.534
145.0446	0.530
145.0647	0.529
145.0848	0.525
145.1049	0.522
145.1250	0.514
145.1451	0.514
145.1651	0.510
145.1852	0.507
145.2053	0.503
145.2254	0.497
145.2454	0.494
145.2655	0.491
145.2856	0.488
145.3057	0.485
145.3258	0.484
145.3459	0.482
145.3660	0.480
145.3860	0.477
145.4061	0.476
145.4263	0.480
145.4464	0.480
145.4665	0.480
145.4866	0.481
145.5067	0.482
145.5268	0.483
145.5469	0.485
145.5670	0.487
145.5871	0.491
145.6072	0.492
145.6273	0.496
145.6475	0.503
145.6676	0.502
145.6877	0.509
145.7078	0.510
145.7280	0.514
145.7481	0.521
145.7682	0.526
145.7883	0.528
145.8085	0.532
145.8286	0.536
145.8487	0.540
145.8688	0.543
145.8890	0.549
145.9091	0.549
145.9292	0.556
145.9493	0.558
145.9694	0.560
145.9895	0.560
146.0096	0.561
146.0297	0.562
146.0499	0.566
146.0700	0.567
146.0901	0.565
146.1102	0.567
146.1303	0.567
146.1503	0.562
146.1704	0.562
146.1905	0.563
146.2106	0.558
146.2307	0.559
146.2508	0.554
146.2709	0.550
146.2910	0.548
146.3110	0.544
146.3311	0.544
146.3512	0.537
146.3713	0.531
146.3913	0.530
146.4114	0.526
146.4315	0.525
146.4516	0.518
146.4717	0.514
146.4917	0.508
146.5118	0.507
146.5319	0.501
146.5520	0.500
146.5720	0.495
146.5921	0.491
146.6122	0.490
146.6323	0.486
146.6524	0.487
146.6725	0.486
146.6925	0.479
146.7127	0.484
146.7328	0.480
146.7529	0.480
146.7730	0.480
146.7931	0.483
146.8132	0.481
146.8333	0.483
146.8534	0.487
146.8735	0.485
146.8936	0.487
146.9137	0.490
146.9338	0.495
146.9540	0.498
146.9741	0.501
146.9942	0.506
147.0143	0.508
147.0344	0.513
147.0546	0.517
147.0747	0.520
147.0948	0.524
147.1149	0.528
147.1350	0.530
147.1552	0.535
147.1753	0.539
147.1954	0.542
147.2156	0.549
147.2357	0.551
147.2558	0.554
147.2759	0.557
147.2960	0.560
147.3161	0.558
147.3362	0.560
147.3563	0.561
147.3764	0.563
147.3965	0.562
147.4167	0.566
147.4367	0.564
147.4569	0.566
147.4769	0.563
147.4970	0.561
147.5171	0.563
147.5372	0.558
147.5573	0.559
147.5774	0.554
147.5975	0.555
147.6175	0.548
147.6376	0.545
147.6577	0.545
147.6778	0.542
147.6979	0.537
147.7179	0.531
147.7380	0.528
147.7581	0.520
147.7782	0.516
147.7983	0.515
147.8183	0.512
147.8384	0.505
147.8585	0.503
147.8786	0.499
147.8986	0.495
147.9187	0.492
147.9388	0.490
147.9589	0.488
147.9790	0.486
147.9991	0.483
148.0192	0.482
148.0393	0.481
148.0594	0.480
148.0795	0.480
148.0995	0.477
148.1196	0.477
148.1398	0.481
148.1599	0.482
148.1800	0.483
148.2001	0.485
148.2202	0.487
148.2403	0.489
148.2604	0.492
148.2805	0.495
148.3007	0.498
148.3208	0.504
148.3409	0.507
148.3610	0.511
148.3812	0.515
148.4013	0.516
148.4214	0.523
148.4415	0.526
148.4617	0.533
148.4818	0.534
148.5019	0.534
148.5220	0.541
148.5421	0.544
148.5622	0.547
148.5824	0.550
148.6025	0.553
148.6226	0.555
148.6427	0.557
148.6628	0.562
148.6829	0.563
148.7030	0.562
148.7231	0.562
148.7433	0.566
148.7634	0.566
148.7834	0.563
148.8035	0.565
148.8236	0.562
148.8437	0.563
148.8638	0.558
148.8839	0.559
148.9040	0.554
148.9241	0.555
148.9442	0.552
148.9643	0.549
148.9843	0.545
149.0044	0.540
149.0245	0.536
149.0446	0.536
149.0646	0.529
149.0847	0.525
149.1048	0.521
149.1249	0.518
149.1449	0.513
149.1650	0.510
149.1851	0.507
149.2052	0.500
149.2253	0.497
149.2453	0.493
149.2654	0.491
149.2855	0.489
149.3056	0.486
149.3257	0.488
149.3458	0.483
149.3659	0.485
149.3860	0.484
149.4061	0.481
149.4262	0.480
149.4463	0.481
149.4664	0.481
149.4865	0.482
149.5066	0.484
149.5267	0.485
149.5468	0.487
149.5669	0.489
149.5870	0.494
149.6072	0.498
149.6273	0.497
149.6474	0.503
149.6675	0.507
149.6876	0.510
149.7078	0.514
149.7279	0.518
149.7480	0.524
149.7681	0.525
149.7882	0.529
149.8084	0.536
149.8285	0.539
149.8486	0.543
149.8687	0.546
149.8889	0.550
149.9090	0.553
149.9291	0.555
149.9492	0.555
149.9693	0.557
149.9894	0.561
150.0095	0.563
150.0296	0.564
150.0497	0.562
150.0698	0.563
150.0900	0.566
150.1101	0.566
150.1301	0.565
150.1502	0.562
150.1703	0.563
150.1904	0.559
150.2105	0.560
150.2306	0.555
150.2507	0.552
150.2708	0.553
150.2909	0.550
150.3109	0.544
150.3310	0.543
150.3511	0.537
150.3712	0.533
150.3913	0.533
150.4113	0.529
150.4314	0.526
150.4515	0.519
150.4716	0.518
150.4917	0.514
150.5117	0.509
150.5318	0.501
150.5519	0.498
150.5720	0.501
150.5920	0.495
150.6121	0.490
150.6322	0.488
150.6523	0.488
150.6724	0.487
150.6925	0.483
150.7126	0.482
150.7327	0.481
150.7528	0.484
150.7729	0.481
150.7930	0.481
150.8131	0.482
150.8332	0.486
150.8533	0.485
150.8734	0.490
150.8935	0.489
150.9136	0.495
150.9338	0.497
150.9539	0.497
150.9740	0.503
150.9941	0.506
151.0142	0.506
151.0343	0.513
151.0545	0.517
151.0746	0.521
151.0947	0.525
151.1149	0.531
151.1350	0.535
151.1551	0.539
151.1752	0.539
151.1953	0.545
151.2154	0.546
151.2356	0.548
151.2557	0.551
151.2758	0.557
151.2959	0.558
151.3160	0.557
151.3361	0.560
151.3562	0.564
151.3763	0.564
151.3964	0.562
151.4165	0.565
151.4367	0.565
151.4567	0.565
151.4768	0.561
151.4969	0.563
151.5170	0.559
151.5371	0.561
151.5572	0.555
151.5773	0.556
151.5974	0.553
151.6174	0.547
151.6375	0.547
151.6576	0.541
151.6777	0.540
151.6978	0.537
151.7178	0.531
151.7379	0.527
151.7580	0.523
151.7781	0.520
151.7982	0.516
151.8182	0.512
151.8383	0.509
151.8584	0.505
151.8785	0.499
151.8985	0.496
151.9186	0.493
151.9387	0.494
151.9588	0.488
151.9789	0.489
151.9990	0.484
152.0191	0.484
152.0392	0.485
152.0593	0.482
152.0794	0.482
152.0995	0.481
152.1196	0.481
152.1397	0.482
152.1598	0.484
152.1799	0.485
152.2000	0.486
152.2201	0.492
152.2402	0.494
152.2604	0.497
152.2805	0.499
152.3006	0.502
152.3207	0.506
152.3408	0.506
152.3609	0.513
152.3811	0.515
152.4012	0.520
152.4213	0.523
152.4414	0.528
152.4615	0.531
152.4817	0.534
152.5018	0.538
152.5219	0.541
152.5420	0.547
152.5622	0.551
152.5823	0.553
152.6024	0.556
152.6225	0.557
152.6426	0.560
152.6627	0.561
152.6828	0.563
152.7029	0.564
152.7230	0.562
152.7431	0.565
152.7632	0.565
152.7833	0.564
152.8034	0.564
152.8235	0.563
152.8436	0.562
152.8637	0.560
152.8838	0.558
152.9039	0.556
152.9240	0.550
152.9441	0.550
152.9641	0.548
152.9842	0.544
153.0043	0.539
153.0244	0.538
153.0445	0.532
153.0645	0.530
153.0846	0.527
153.1047	0.521
153.1248	0.520
153.1448	0.513
153.1649	0.509
153.1850	0.506
153.2051	0.500
153.2252	0.500
153.2453	0.497
153.2653	0.492
153.2854	0.489
153.3055	0.490
153.3256	0.488
153.3457	0.483
153.3658	0.483
153.3859	0.482
153.4060	0.482
153.4261	0.482
153.4462	0.482
153.4663	0.483
153.4864	0.487
153.5065	0.485
153.5266	0.490
153.5467	0.488
153.5668	0.490
153.5869	0.493
153.6070	0.496
153.6272	0.503
153.6473	0.504
153.6674	0.508
153.6875	0.512
153.7077	0.515
153.7278	0.518
153.7479	0.523
153.7680	0.526
153.7881	0.530
153.8083	0.536
153.8284	0.540
153.8485	0.543
153.8686	0.544
153.8887	0.547
153.9089	0.552
153.9290	0.552
153.9491	0.557
153.9692	0.559
153.9893	0.558
154.0094	0.560
154.0295	0.564
154.0496	0.564
154.0697	0.565
154.0898	0.565
154.1099	0.564
154.1300	0.564
154.1501	0.564
154.1702	0.562
154.1903	0.560
154.2104	0.558
154.2305	0.556
154.2506	0.550
154.2707	0.549
154.2908	0.549
154.3108	0.546
154.3309	0.543
154.3510	0.539
154.3711	0.535
154.3911	0.529
154.4112	0.528
154.4313	0.522
154.4514	0.518
154.4715	0.514
154.4915	0.512
154.5116	0.507
154.5317	0.504
154.5518	0.501
154.5719	0.498
154.5919	0.496
154.6120	0.494
154.6321	0.491
154.6522	0.489
154.6723	0.488
154.6924	0.484
154.7125	0.486
154.7326	0.483
154.7527	0.482
154.7728	0.485
154.7929	0.482
154.8130	0.486
154.8331	0.488
154.8532	0.487
154.8733	0.491
154.8935	0.497
154.9135	0.496
154.9337	0.498
154.9538	0.501
154.9739	0.504
154.9940	0.510
155.0141	0.512
155.0343	0.518
155.0544	0.521
155.0745	0.525
155.0946	0.528
155.1148	0.531
155.1349	0.536
155.1550	0.539
155.1751	0.542
155.1952	0.545
155.2154	0.548
155.2355	0.549
155.2556	0.554
155.2757	0.556
155.2958	0.559
155.3159	0.561
155.3360	0.562
155.3561	0.564
155.3762	0.564
155.3963	0.565
155.4164	0.565
155.4365	0.565
155.4566	0.565
155.4767	0.564
155.4968	0.562
155.5169	0.560
155.5370	0.558
155.5571	0.557
155.5772	0.555
155.5973	0.552
155.6174	0.549
155.6374	0.547
155.6575	0.540
155.6776	0.540
155.6977	0.534
155.7178	0.533
155.7378	0.529
155.7579	0.523
155.7780	0.522
155.7981	0.516
155.8181	0.512
155.8382	0.509
155.8583	0.506
155.8784	0.503
155.8985	0.499
155.9186	0.497
155.9387	0.497
155.9587	0.492
155.9788	0.490
155.9989	0.489
156.0190	0.488
156.0391	0.487
156.0592	0.489
156.0793	0.487
156.0994	0.489
156.1195	0.490
156.1396	0.488
156.1597	0.489
156.1798	0.493
156.1999	0.495
156.2200	0.494
156.2401	0.496
156.2603	0.501
156.2804	0.502
